timestamp,cycles,unroll,load_interleave,schedule,hash_interleave,block_group,gather_strategy,speedup
2026-01-22T23:51:06,4799,5,1,stagewise,"(1, 3, 2)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(1, 3, 3)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 0, 0)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 0, 1)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 0, 2)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 0, 3)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 1, 0)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 1, 1)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 1, 2)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 1, 3)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 2, 0)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 2, 1)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 2, 2)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 2, 3)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 3, 0)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 3, 1)",3,by_buffer,30.78
2026-01-22T23:51:06,4799,5,1,stagewise,"(2, 3, 2)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(2, 3, 3)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 0, 0)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 0, 1)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 0, 2)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 0, 3)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 1, 0)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 1, 1)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 1, 2)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 1, 3)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 2, 0)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 2, 1)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 2, 2)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 2, 3)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 3, 0)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 3, 1)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 3, 2)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(3, 3, 3)",3,by_buffer,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 0, 0)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 0, 1)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 0, 2)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 0, 3)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 1, 0)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 1, 1)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 1, 2)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 1, 3)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 2, 0)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 2, 1)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 2, 2)",3,round_robin,30.78
2026-01-22T23:51:07,4799,5,1,stagewise,"(0, 2, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(0, 3, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(0, 3, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(0, 3, 2)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(0, 3, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 0, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 0, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 0, 2)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 0, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 1, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 1, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 1, 2)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 1, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 2, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 2, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 2, 2)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 2, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 3, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 3, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 3, 2)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(1, 3, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 0, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 0, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 0, 2)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 0, 3)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 1, 0)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 1, 1)",3,round_robin,30.78
2026-01-22T23:51:08,4799,5,1,stagewise,"(2, 1, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 1, 3)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 2, 0)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 2, 1)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 2, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 2, 3)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 3, 0)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 3, 1)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 3, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(2, 3, 3)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 0, 0)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 0, 1)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 0, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 0, 3)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 1, 0)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 1, 1)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 1, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 1, 3)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 2, 0)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 2, 1)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 2, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 2, 3)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 3, 0)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 3, 1)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 3, 2)",3,round_robin,30.78
2026-01-22T23:51:09,4799,5,1,stagewise,"(3, 3, 3)",3,round_robin,30.78
2026-01-22T23:51:09,5087,5,1,stagewise,"(0, 0, 0)",4,by_buffer,29.04
2026-01-22T23:51:09,5087,5,1,stagewise,"(0, 0, 1)",4,by_buffer,29.04
2026-01-22T23:51:09,5087,5,1,stagewise,"(0, 0, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 0, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 1, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 1, 1)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 1, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 1, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 2, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 2, 1)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 2, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 2, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 3, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 3, 1)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 3, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(0, 3, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 0, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 0, 1)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 0, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 0, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 1, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 1, 1)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 1, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 1, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 2, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 2, 1)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 2, 2)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 2, 3)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 3, 0)",4,by_buffer,29.04
2026-01-22T23:51:10,5087,5,1,stagewise,"(1, 3, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(1, 3, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(1, 3, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 0, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 0, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 0, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 0, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 1, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 1, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 1, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 1, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 2, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 2, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 2, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 2, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 3, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 3, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 3, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(2, 3, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 0, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 0, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 0, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 0, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 1, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 1, 1)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 1, 2)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 1, 3)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 2, 0)",4,by_buffer,29.04
2026-01-22T23:51:11,5087,5,1,stagewise,"(3, 2, 1)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(3, 2, 2)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(3, 2, 3)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(3, 3, 0)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(3, 3, 1)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(3, 3, 2)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(3, 3, 3)",4,by_buffer,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 0, 0)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 0, 1)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 0, 2)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 0, 3)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 1, 0)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 1, 1)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 1, 2)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 1, 3)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 2, 0)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 2, 1)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 2, 2)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 2, 3)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 3, 0)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 3, 1)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 3, 2)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(0, 3, 3)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(1, 0, 0)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(1, 0, 1)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(1, 0, 2)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(1, 0, 3)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(1, 1, 0)",4,round_robin,29.04
2026-01-22T23:51:12,5087,5,1,stagewise,"(1, 1, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 1, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 1, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 2, 0)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 2, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 2, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 2, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 3, 0)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 3, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 3, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(1, 3, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 0, 0)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 0, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 0, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 0, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 1, 0)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 1, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 1, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 1, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 2, 0)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 2, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 2, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 2, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 3, 0)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 3, 1)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 3, 2)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(2, 3, 3)",4,round_robin,29.04
2026-01-22T23:51:13,5087,5,1,stagewise,"(3, 0, 0)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 0, 1)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 0, 2)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 0, 3)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 1, 0)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 1, 1)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 1, 2)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 1, 3)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 2, 0)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 2, 1)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 2, 2)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 2, 3)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 3, 0)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 3, 1)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 3, 2)",4,round_robin,29.04
2026-01-22T23:51:14,5087,5,1,stagewise,"(3, 3, 3)",4,round_robin,29.04
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 0, 0)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 0, 1)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 0, 2)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 0, 3)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 1, 0)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 1, 1)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 1, 2)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 1, 3)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 2, 0)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 2, 1)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 2, 2)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 2, 3)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 3, 0)",5,by_buffer,40.51
2026-01-22T23:51:14,3647,5,1,stagewise,"(0, 3, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(0, 3, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(0, 3, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 0, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 0, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 0, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 0, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 1, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 1, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 1, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 1, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 2, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 2, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 2, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 2, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 3, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 3, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 3, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(1, 3, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 0, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 0, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 0, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 0, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 1, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 1, 1)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 1, 2)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 1, 3)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 2, 0)",5,by_buffer,40.51
2026-01-22T23:51:15,3647,5,1,stagewise,"(2, 2, 1)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(2, 2, 2)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(2, 2, 3)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(2, 3, 0)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(2, 3, 1)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(2, 3, 2)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(2, 3, 3)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 0, 0)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 0, 1)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 0, 2)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 0, 3)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 1, 0)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 1, 1)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 1, 2)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 1, 3)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 2, 0)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 2, 1)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 2, 2)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 2, 3)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 3, 0)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 3, 1)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 3, 2)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(3, 3, 3)",5,by_buffer,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(0, 0, 0)",5,round_robin,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(0, 0, 1)",5,round_robin,40.51
2026-01-22T23:51:16,3647,5,1,stagewise,"(0, 0, 2)",5,round_robin,40.51
